start
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/56 with read ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000) and write ROI [700:5700, 368:4368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6628 with read ROI [25700:30700, 28368:32368, 84368:88368] (5000, 4000, 4000) and write ROI [25700:30700, 28368:32368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3021 with read ROI [25700:30700, 32368:36368, 48368:52368] (5000, 4000, 4000) and write ROI [25700:30700, 32368:36368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3750 with read ROI [25700:30700, 32368:36368, 56368:60368] (5000, 4000, 4000) and write ROI [25700:30700, 32368:36368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8532 with read ROI [25700:30700, 32368:36368, 92368:96368] (5000, 4000, 4000) and write ROI [25700:30700, 32368:36368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1650 with read ROI [25700:30700, 36368:40368, 24368:28368] (5000, 4000, 4000) and write ROI [25700:30700, 36368:40368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4170 with read ROI [25700:30700, 36368:40368, 56368:60368] (5000, 4000, 4000) and write ROI [25700:30700, 36368:40368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6094 with read ROI [25700:30700, 36368:40368, 72368:76368] (5000, 4000, 4000) and write ROI [25700:30700, 36368:40368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2425 with read ROI [25700:30700, 40368:44368, 32368:36368] (5000, 4000, 4000) and write ROI [25700:30700, 40368:44368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5581 with read ROI [25700:30700, 40368:44368, 64368:68368] (5000, 4000, 4000) and write ROI [25700:30700, 40368:44368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8561 with read ROI [25700:30700, 40368:44368, 84368:88368] (5000, 4000, 4000) and write ROI [25700:30700, 40368:44368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3795 with read ROI [25700:30700, 44368:48368, 44368:48368] (5000, 4000, 4000) and write ROI [25700:30700, 44368:48368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8577 with read ROI [25700:30700, 44368:48368, 80368:84368] (5000, 4000, 4000) and write ROI [25700:30700, 44368:48368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3434 with read ROI [25700:30700, 48368:52368, 36368:40368] (5000, 4000, 4000) and write ROI [25700:30700, 48368:52368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8594 with read ROI [25700:30700, 48368:52368, 76368:80368] (5000, 4000, 4000) and write ROI [25700:30700, 48368:52368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3101 with read ROI [25700:30700, 52368:56368, 28368:32368] (5000, 4000, 4000) and write ROI [25700:30700, 52368:56368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8612 with read ROI [25700:30700, 52368:56368, 72368:76368] (5000, 4000, 4000) and write ROI [25700:30700, 52368:56368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2795 with read ROI [25700:30700, 56368:60368, 20368:24368] (5000, 4000, 4000) and write ROI [25700:30700, 56368:60368, 20368:24368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7335 with read ROI [25700:30700, 56368:60368, 60368:64368] (5000, 4000, 4000) and write ROI [25700:30700, 56368:60368, 60368:64368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5175 with read ROI [25700:30700, 60368:64368, 40368:44368] (5000, 4000, 4000) and write ROI [25700:30700, 60368:64368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10875 with read ROI [25700:30700, 60368:64368, 76368:80368] (5000, 4000, 4000) and write ROI [25700:30700, 60368:64368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15395 with read ROI [25700:30700, 60368:64368, 96368:100368] (5000, 4000, 4000) and write ROI [25700:30700, 60368:64368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17511 with read ROI [25700:30700, 60368:64368, 104368:108368] (5000, 4000, 4000) and write ROI [25700:30700, 60368:64368, 104368:108368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2536 with read ROI [25700:30700, 64368:68368, 8368:12368] (5000, 4000, 4000) and write ROI [25700:30700, 64368:68368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/3890 with read ROI [25700:30700, 64368:68368, 24368:28368] (5000, 4000, 4000) and write ROI [25700:30700, 64368:68368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9375 with read ROI [25700:30700, 64368:68368, 64368:68368] (5000, 4000, 4000) and write ROI [25700:30700, 64368:68368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4318 with read ROI [25700:30700, 68368:72368, 24368:28368] (5000, 4000, 4000) and write ROI [25700:30700, 68368:72368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8028 with read ROI [25700:30700, 68368:72368, 52368:56368] (5000, 4000, 4000) and write ROI [25700:30700, 68368:72368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15438 with read ROI [25700:30700, 68368:72368, 88368:92368] (5000, 4000, 4000) and write ROI [25700:30700, 68368:72368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6265 with read ROI [25700:30700, 72368:76368, 36368:40368] (5000, 4000, 4000) and write ROI [25700:30700, 72368:76368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13525 with read ROI [25700:30700, 72368:76368, 76368:80368] (5000, 4000, 4000) and write ROI [25700:30700, 72368:76368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5761 with read ROI [25700:30700, 76368:80368, 28368:32368] (5000, 4000, 4000) and write ROI [25700:30700, 76368:80368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13549 with read ROI [25700:30700, 76368:80368, 72368:76368] (5000, 4000, 4000) and write ROI [25700:30700, 76368:80368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6875 with read ROI [25700:30700, 80368:84368, 32368:36368] (5000, 4000, 4000) and write ROI [25700:30700, 80368:84368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17626 with read ROI [25700:30700, 80368:84368, 84368:88368] (5000, 4000, 4000) and write ROI [25700:30700, 80368:84368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7496 with read ROI [25700:30700, 84368:88368, 32368:36368] (5000, 4000, 4000) and write ROI [25700:30700, 84368:88368, 32368:36368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10236 with read ROI [25700:30700, 84368:88368, 48368:52368] (5000, 4000, 4000) and write ROI [25700:30700, 84368:88368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/19956 with read ROI [25700:30700, 84368:88368, 88368:92368] (5000, 4000, 4000) and write ROI [25700:30700, 84368:88368, 88368:92368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/17679 with read ROI [25700:30700, 88368:92368, 76368:80368] (5000, 4000, 4000) and write ROI [25700:30700, 88368:92368, 76368:80368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25187 with read ROI [25700:30700, 88368:92368, 100368:104368] (5000, 4000, 4000) and write ROI [25700:30700, 88368:92368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4471 with read ROI [25700:30700, 92368:96368, 368:4368] (5000, 4000, 4000) and write ROI [25700:30700, 92368:96368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5371 with read ROI [25700:30700, 92368:96368, 8368:12368] (5000, 4000, 4000) and write ROI [25700:30700, 92368:96368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8181 with read ROI [25700:30700, 92368:96368, 28368:32368] (5000, 4000, 4000) and write ROI [25700:30700, 92368:96368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11891 with read ROI [25700:30700, 92368:96368, 48368:52368] (5000, 4000, 4000) and write ROI [25700:30700, 92368:96368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/10320 with read ROI [25700:30700, 96368:100368, 36368:40368] (5000, 4000, 4000) and write ROI [25700:30700, 96368:100368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/14630 with read ROI [25700:30700, 96368:100368, 56368:60368] (5000, 4000, 4000) and write ROI [25700:30700, 96368:100368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/25244 with read ROI [25700:30700, 96368:100368, 92368:96368] (5000, 4000, 4000) and write ROI [25700:30700, 96368:100368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5430 with read ROI [25700:30700, 100368:103240, 368:4368] (5000, 2872, 4000) and write ROI [25700:30700, 100368:103240, 368:4368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7015 with read ROI [25700:30700, 100368:103240, 12368:16368] (5000, 2872, 4000) and write ROI [25700:30700, 100368:103240, 12368:16368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/9609 with read ROI [25700:30700, 100368:103240, 28368:32368] (5000, 2872, 4000) and write ROI [25700:30700, 100368:103240, 28368:32368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/13714 with read ROI [25700:30700, 100368:103240, 48368:52368] (5000, 2872, 4000) and write ROI [25700:30700, 100368:103240, 48368:52368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/20070 with read ROI [25700:30700, 100368:103240, 72368:76368] (5000, 2872, 4000) and write ROI [25700:30700, 100368:103240, 72368:76368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/28190 with read ROI [25700:30700, 100368:103240, 96368:100368] (5000, 2872, 4000) and write ROI [25700:30700, 100368:103240, 96368:100368] (5000, 2872, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/192 with read ROI [30700:35700, 368:4368, 12368:16368] (5000, 4000, 4000) and write ROI [30700:35700, 368:4368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/843 with read ROI [30700:35700, 368:4368, 40368:44368] (5000, 4000, 4000) and write ROI [30700:35700, 368:4368, 40368:44368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2327 with read ROI [30700:35700, 368:4368, 68368:72368] (5000, 4000, 4000) and write ROI [30700:35700, 368:4368, 68368:72368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5483 with read ROI [30700:35700, 368:4368, 100368:104368] (5000, 4000, 4000) and write ROI [30700:35700, 368:4368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/320 with read ROI [30700:35700, 4368:8368, 16368:20368] (5000, 4000, 4000) and write ROI [30700:35700, 4368:8368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1364 with read ROI [30700:35700, 4368:8368, 48368:52368] (5000, 4000, 4000) and write ROI [30700:35700, 4368:8368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4094 with read ROI [30700:35700, 4368:8368, 84368:88368] (5000, 4000, 4000) and write ROI [30700:35700, 4368:8368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/262 with read ROI [30700:35700, 8368:12368, 8368:12368] (5000, 4000, 4000) and write ROI [30700:35700, 8368:12368, 8368:12368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1372 with read ROI [30700:35700, 8368:12368, 44368:48368] (5000, 4000, 4000) and write ROI [30700:35700, 8368:12368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/4537 with read ROI [30700:35700, 8368:12368, 84368:88368] (5000, 4000, 4000) and write ROI [30700:35700, 8368:12368, 84368:88368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/415 with read ROI [30700:35700, 12368:16368, 12368:16368] (5000, 4000, 4000) and write ROI [30700:35700, 12368:16368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1822 with read ROI [30700:35700, 12368:16368, 48368:52368] (5000, 4000, 4000) and write ROI [30700:35700, 12368:16368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6035 with read ROI [30700:35700, 12368:16368, 92368:96368] (5000, 4000, 4000) and write ROI [30700:35700, 12368:16368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/281 with read ROI [30700:35700, 16368:20368, 368:4368] (5000, 4000, 4000) and write ROI [30700:35700, 16368:20368, 368:4368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1391 with read ROI [30700:35700, 16368:20368, 36368:40368] (5000, 4000, 4000) and write ROI [30700:35700, 16368:20368, 36368:40368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5021 with read ROI [30700:35700, 16368:20368, 80368:84368] (5000, 4000, 4000) and write ROI [30700:35700, 16368:20368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/632 with read ROI [30700:35700, 20368:24368, 12368:16368] (5000, 4000, 4000) and write ROI [30700:35700, 20368:24368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2672 with read ROI [30700:35700, 20368:24368, 52368:56368] (5000, 4000, 4000) and write ROI [30700:35700, 20368:24368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7212 with read ROI [30700:35700, 20368:24368, 92368:96368] (5000, 4000, 4000) and write ROI [30700:35700, 20368:24368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2384 with read ROI [30700:35700, 24368:28368, 44368:48368] (5000, 4000, 4000) and write ROI [30700:35700, 24368:28368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6068 with read ROI [30700:35700, 24368:28368, 80368:84368] (5000, 4000, 4000) and write ROI [30700:35700, 24368:28368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2697 with read ROI [30700:35700, 28368:32368, 44368:48368] (5000, 4000, 4000) and write ROI [30700:35700, 28368:32368, 44368:48368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5553 with read ROI [30700:35700, 28368:32368, 72368:76368] (5000, 4000, 4000) and write ROI [30700:35700, 28368:32368, 72368:76368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1651 with read ROI [30700:35700, 32368:36368, 24368:28368] (5000, 4000, 4000) and write ROI [30700:35700, 32368:36368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/7251 with read ROI [30700:35700, 32368:36368, 80368:84368] (5000, 4000, 4000) and write ROI [30700:35700, 32368:36368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2150 with read ROI [30700:35700, 36368:40368, 28368:32368] (5000, 4000, 4000) and write ROI [30700:35700, 36368:40368, 28368:32368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5582 with read ROI [30700:35700, 36368:40368, 64368:68368] (5000, 4000, 4000) and write ROI [30700:35700, 36368:40368, 64368:68368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2166 with read ROI [30700:35700, 40368:44368, 24368:28368] (5000, 4000, 4000) and write ROI [30700:35700, 40368:44368, 24368:28368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/8578 with read ROI [30700:35700, 40368:44368, 80368:84368] (5000, 4000, 4000) and write ROI [30700:35700, 40368:44368, 80368:84368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/1930 with read ROI [30700:35700, 44368:48368, 16368:20368] (5000, 4000, 4000) and write ROI [30700:35700, 44368:48368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5615 with read ROI [30700:35700, 44368:48368, 56368:60368] (5000, 4000, 4000) and write ROI [30700:35700, 44368:48368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/11639 with read ROI [30700:35700, 44368:48368, 92368:96368] (5000, 4000, 4000) and write ROI [30700:35700, 44368:48368, 92368:96368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/5137 with read ROI [30700:35700, 48368:52368, 48368:52368] (5000, 4000, 4000) and write ROI [30700:35700, 48368:52368, 48368:52368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6161 with read ROI [30700:35700, 48368:52368, 56368:60368] (5000, 4000, 4000) and write ROI [30700:35700, 48368:52368, 56368:60368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2496 with read ROI [30700:35700, 52368:56368, 16368:20368] (5000, 4000, 4000) and write ROI [30700:35700, 52368:56368, 16368:20368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6180 with read ROI [30700:35700, 52368:56368, 52368:56368] (5000, 4000, 4000) and write ROI [30700:35700, 52368:56368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/2516 with read ROI [30700:35700, 56368:60368, 12368:16368] (5000, 4000, 4000) and write ROI [30700:35700, 56368:60368, 12368:16368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/6761 with read ROI [30700:35700, 56368:60368, 52368:56368] (5000, 4000, 4000) and write ROI [30700:35700, 56368:60368, 52368:56368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/15396 with read ROI [30700:35700, 56368:60368, 96368:100368] (5000, 4000, 4000) and write ROI [30700:35700, 56368:60368, 96368:100368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/16431 with read ROI [30700:35700, 56368:60368, 100368:104368] (5000, 4000, 4000) and write ROI [30700:35700, 56368:60368, 100368:104368] (5000, 4000, 4000)
upload_edges_macroglossum_lamina_setup_03_0_2_FBOK_600000_0/18640 with read ROI [30700:35700, 56368:60368, 108368:111944] (5000, 4000, 3576) and write ROI [30700:35700, 56368:60368, 108368:111944] (5000, 4000, 3576)
